124,2.501016960244147,0,0,3.1652570171540835,0.5082967895143367,0.4,1.9362593950048708,1.372675343564716,343.3084315164317
125,2.47668749514494,0,0,3.0423764822667327,0.5828591469545892,0.4,1.9362593950048708,1.372675343564716,339.9687858300516
126,2.5090270159866956,0,0,3.028899099912283,0.6658441729777935,0.4,1.9436684419632533,1.375740300352464,345.1769580565983
127,2.5147252179734,0,0,3.086337071353691,0.6010681436132982,0.4,1.9452511623053446,1.3763959228972518,346.12575372254906
128,2.439898885343165,0,0,3.0551883013658885,0.49148240127120885,0.4,1.9421203206587796,1.3750993121656925,335.5103278989226
129,2.429072254886437,0,0,3.0370459150683273,0.5038223309771166,0.4,1.9425102857211516,1.375260746173267,334.06077217639023
130,2.41239158466017,0,0,3.0811545296284155,0.40610274975543165,0.4,1.8969439377464956,1.3565253071961523,327.247023545855
131,2.433770795321828,0,0,3.1589192781112847,0.36988665199798976,0.4,1.8969439377464956,1.3565253071961523,330.14716757689666
132,2.5792748369233687,0,0,3.3432221448283483,0.4049632682707323,0.4,1.8834047735705954,1.3510077759412709,348.4620360973124
133,2.597092291429857,0,0,3.317442961334529,0.4360402817158356,0.4,1.8807394678025535,1.3499242471729644,350.5877856347159
134,2.6156413416561657,0,0,3.368135327511189,0.3581593840910906,0.4,1.859628031552708,1.3413724444722164,350.85492203199186
135,2.5791824916923787,0,0,3.438775210668896,0.2550984737188349,0.4,1.859628031552708,1.3413724444722164,345.9644323621348
136,2.716432146265845,0,0,3.4938536905447712,0.7173481752628897,0.4,1.9045713675690352,1.3596435833757363,369.33795373459355
137,2.7489214844623304,0,0,3.4498740402458417,0.8537534632698761,0.4,1.9095562049369097,1.3616853764784744,374.3166186479855
138,2.7101611838502873,0,0,3.4724426606782104,0.7500088148642007,0.4,1.9045713675690352,1.3596435833757363,368.4853263536032
139,2.6672361415251356,0,0,3.4409021089692367,0.6778093680974491,0.4,1.8848647386150363,1.3516016652634835,360.50408105363215
140,2.677239609278692,0,0,3.3290491485695406,0.8220893820662755,0.4,1.911504823216734,1.3624843652964629,364.7697109794629
141,2.7086609475367682,0,0,3.364976648398906,0.8406854912368356,0.4,1.9719913254658135,1.3875200597167014,375.83213996785133
142,2.672080046997129,0,0,3.386222617835712,0.741250133248367,0.4,1.9689768586316976,1.3862615327704488,370.4201781635573
143,2.6475271905086095,0,0,3.3642601883598733,0.7096935296514858,0.4,1.9558764179906256,1.380805401856218,365.5719846215504
144,2.634002696130077,0,0,3.3361408015875873,0.7356292998931038,0.4,1.9146319961204565,1.3637675749751832,359.21674693794097
145,2.647231794523201,0,0,3.3102861611025074,0.7600770588744076,0.4,1.887396880305514,1.3526323172042651,358.0731276402722
146,2.6379686726399405,0,0,3.322737144445262,0.6890122528863322,0.4,1.8983072059874129,1.3570821185816329,357.9940115018188
147,2.639675628250746,0,0,3.2122933425822993,0.82638619953416,0.4,1.9194915092258553,1.3657640348450606,360.5174036721909
148,2.5615586958656995,0,0,3.132608302529859,0.7532349414291991,0.4,1.8451752980821832,1.3355492037260848,342.10876765610635
149,2.527184235351773,0,0,3.1071686848159543,0.6905668120485303,0.4,1.8451752980821832,1.3355492037260848,337.5178893193175
150,2.5061523773079855,0,0,3.127606949942744,0.6417886594037071,0.4,1.8791559527698407,1.3492809111732689,338.1503563193172
151,2.4674693905719653,0,0,3.217076594260651,0.5399080096582008,0.4,1.9053319566362656,1.359954923179492,335.56471455030453
152,2.5244647557662265,0,0,3.2603076582273,0.5349635750381376,0.4,1.914163212912909,1.3635751366643887,344.22973743483647
153,2.5046970122644847,0,0,3.240789128452869,0.5145220314588516,0.4,1.9443458487619503,1.3760208695979759,344.65153608956285
154,2.4831232635916773,0,0,3.2213669940718117,0.48713095525649747,0.4,1.9196135165234756,1.365814197351411,339.1485007187083
155,2.4997030957619395,0,0,3.3154038953721816,0.40218675390703146,0.4,1.9408124066085515,1.3745580127607382,343.59869198023966
156,2.479192178481414,0,0,3.337839244524517,0.3769872926517498,0.4,1.9205531116188919,1.3662005674929698,338.707376116544
157,2.3995503204627817,0,0,3.284572294750607,0.3344990471245259,0.4,1.8934716386633637,1.3551081179720363,325.1650118741517
158,2.3995531665358034,0,0,3.2142493777241192,0.4049520977644077,0.4,1.8934716386633637,1.3551081179720363,325.1653975478173
159,2.3962880082875433,0,0,3.1022184474290655,0.4876612654234313,0.4,1.918527984819537,1.365367952775652,327.18148521364077
160,2.4555565408222155,0,0,3.205939626771632,0.42674301214416427,0.4,1.917794648941384,1.3650665727434559,335.19981513579575
161,2.412408340637065,0,0,3.1520670868539065,0.4125902490137544,0.4,1.9093747077511707,1.3616109813364612,328.4761688079098
162,2.388669180812659,0,0,3.086106479128625,0.40365533175952667,0.4,1.917794648941384,1.3650665727434559,326.0692452069855
163,2.3726340325923725,0,0,3.026888650249861,0.4098701796199095,0.4,1.9253731568516548,1.3681843335797346,324.62007127109933
164,2.3812771327113036,0,0,3.140155155692499,0.32949581131770034,0.4,1.937607920930181,1.3732326897827656,327.0047602071335
165,2.3698754531191137,0,0,3.075670558882113,0.3610739982551929,0.4,1.937607920930181,1.3732326897827656,325.4390442936911
166,2.355446338263629,0,0,3.0074159677995724,0.3995374496558004,0.4,1.9324855307890483,1.3711168062333294,322.95920605740173
167,2.3404886013102284,0,0,3.047263248568476,0.3288992206521354,0.4,1.937607920930181,1.3732326897827656,321.4035457383148
168,2.3547105754621978,0,0,3.114366041557496,0.30082727824157424,0.4,1.9623402531686558,1.3834948001123122,325.7729836921421
169,2.3213628816653373,0,0,3.1333399216009545,0.23342192183089197,0.4,1.9671271025861026,1.3854898327868248,321.62246707560496
170,2.2052556279436017,0,0,3.0730867314512995,0.1803163864256416,0.4,1.868913652480092,1.3451271616136555,296.6349243448317
171,2.3605053211005838,0,0,3.3676606000550233,0.1187726034278009,0.4,1.8860828879517642,1.3520973877892586,319.1633078522744
172,2.3590446221277066,0,0,3.248036965284084,0.1825461268138166,0.4,1.8599068840853392,1.3414850479941252,316.462308813527
173,2.3714200867396866,0,0,3.1368301069007245,0.30197818037835933,0.4,1.8781974004860913,1.3488916282993113,319.878870218399
174,2.5363643483640037,0,0,3.4197158030800088,0.2648891790942767,0.4,1.9008481464791993,1.3581205468471689,344.4688535803784
175,2.329386402416927,0,0,3.199494725291663,0.19912119813740245,0.4,1.8409837315640876,1.3338650874896896,310.7087197457147
176,2.3097629126714407,0,0,3.1955255427712905,0.14117164587525804,0.4,1.829663752816147,1.3293274736161305,307.04312973537617
177,2.3101844156779405,0,0,3.13356194924288,0.1929279007966666,0.4,1.8514195138115843,1.338061991433514,309.11699598206934
178,2.300375623490364,0,0,3.122700953634536,0.18582477454821028,0.4,1.8514195138115843,1.338061991433514,307.80451878126274
179,2.298347731374858,0,0,3.123391815274805,0.17680580134642457,0.4,1.8609895058094919,1.3419223113835361,308.4204100049656
180,2.2416172774409318,0,0,3.0665864442583715,0.12026799133894442,0.4,1.8128618092718491,1.3226208577769136,296.48097662964744
181,2.2242641397987075,0,0,3.0620983736502865,0.06983325275178852,0.4,1.8409837315640876,1.3338650874896896,296.6868281432782
182,2.3184069440401376,0,0,3.189015240016959,0.0796998972425981,0.4,1.8916513010937592,1.3543657543778524,313.99709697197727
183,2.3079996614124867,0,0,3.219711925082119,0.07587653311786963,0.4,1.898714451185156,1.3572484975753314,313.25290728564715
184,2.2965431415135042,0,0,3.153964148746373,0.09174626577184279,0.4,1.9049663675274688,1.3598052639042864,312.28514526133495
185,2.258776354091077,0,0,3.165944864060023,0.037777588305038905,0.4,1.8860828879517642,1.3520973877892586,305.40856079666906
186,2.2442717332110815,0,0,3.1112136923429037,0.014992409729250684,0.4,1.8945307506118814,1.3555402284731712,304.220061799283
187,2.2247836490762616,0,0,3.045591807769112,0.00556159038818333,0.4,1.88995193975357,1.3536730939266428,301.162976556247
188,2.2135210245044816,0,0,2.942934309777033,0.02528116868682539,0.4,1.88995193975357,1.3536730939266428,299.6383853712654
189,2.2302250285478324,0,0,3.0370073299703906,0.04892473210906399,0.4,1.917794648941384,1.3650665727434559,304.44056361664656
190,2.2619057283935096,0,0,3.0329082975174733,0.06751380088684392,0.4,1.9705462162633751,1.3869165903223013,313.7074580454008
191,2.2475335968812806,0,0,2.991826397293785,0.1291617803226148,0.4,1.9641173455262988,1.3842351098681611,311.1114915411343
192,2.232113827513409,0,0,2.9733367178473644,0.12247944733215228,0.4,1.9705462162633751,1.3869165903223013,309.5755698866158
193,2.206483943359474,0,0,2.955729078963433,0.07401701894820724,0.4,1.9641173455262988,1.3842351098681611,305.42925437585353
194,2.1901792105226563,0,0,2.8978503577838985,0.0671657687389291,0.4,1.9641173455262988,1.3842351098681611,303.17229601087917
195,2.179505331913206,0,0,2.883733332917861,0.06682132889924222,0.4,1.9568524916804193,1.3812111800097375,301.03571313293537
196,2.1588669535950467,0,0,2.863488720798021,0.15340500078657868,0.4,1.9200313844887058,1.3659860150070078,294.8982066871617
197,2.1322318825460447,0,0,2.8494453359701786,0.09093205356966154,0.4,2.001169668120434,1.3997611016059521,298.46152487919846
198,2.1220098728790835,0,0,2.841935674626129,0.07299028329133764,0.4,1.9876129094436474,1.3940603294520764,295.82097824863735
199,2.1064266386585078,0,0,2.8244014756838585,0.06295979481712538,0.4,2.04406174443747,1.4179517232932455,298.68112822766295
200,2.1910033712648076,0,0,2.9173139046796166,0.1238118530841963,0.4,2.001169668120434,1.3997611016059521,306.6881292583982
201,2.222770498503087,0,0,2.977266732813918,0.07535813931071968,0.4,2.0016488817829377,1.399963042469877,311.1796549796667
202,2.230098615806495,0,0,3.037038546267013,0.04837213715398251,0.4,2.0422219290535417,1.4171666228837498,316.04213240602155
203,2.1886786730819723,0,0,2.989159553784076,0.02441555118369297,0.4,2.0209869097984514,1.4081364513728447,308.19582199090746
204,2.1736359957408755,0,0,3.0288911136353516,-0.025591450273490822,0.4,2.032068439275841,1.4128416590419264,307.10034863757886
205,2.1565719611168954,0,0,2.9701538708370236,-0.04311246145974748,0.4,2.0422219290535417,1.4171666228837498,305.6221803141816
206,2.1445923744025537,0,0,2.9171738832014666,-0.05429345833281426,0.4,2.059821469450071,1.4246946810479453,305.5389348827302
207,2.1489612790955346,0,0,2.917112369744881,-0.037314901983374185,0.4,2.0660182527570505,1.427354812010964,306.73302225422475
208,2.130580988472655,0,0,2.907803622836912,-0.08151420164099842,0.4,2.1169841837959464,1.449422532270426,308.8112091519263
209,2.1380287702264225,0,0,2.9138516811203123,-0.07008259154849464,0.4,2.1269881492375156,1.4537940381339105,310.8253479513949
210,2.135816685783326,0,0,2.871300266915831,-0.07063405761419414,0.4,2.076718596238537,1.43195991217304,305.8403873792004
211,2.1456825312901135,0,0,2.9271634566860465,-0.07853241022138521,0.4,2.0734533674199374,1.430553084735539,306.9512764000232
212,2.1386402530337953,0,0,2.8855347274711325,-0.10204317027821126,0.4,2.0734533674199374,1.430553084735539,305.94384111170893
213,2.1525324291086347,0,0,2.870012944309886,-0.11948920236199523,0.4,2.104735919978948,1.4440882140948959,310.8446711332836
214,2.1686577304378956,0,0,2.9251754628751376,-0.10089546687382914,0.4,2.104735919978948,1.4440882140948959,313.17330689311507
215,2.155645182450886,0,0,2.950104473316722,-0.10550818385956817,0.4,2.104735919978948,1.4440882140948959,311.2941801747766
216,2.134604556666363,0,0,2.938031967560821,-0.1520734589563277,0.4,2.1001635261360385,1.44210189840121,307.83172835044354
217,2.125685883584599,0,0,2.8588125604645644,-0.07369414705529699,0.4,2.1113618815078863,1.4469714860159955,307.5806861773632
218,2.1249511761104283,0,0,2.9124551442463638,-0.1164062716610774,0.4,2.1059496203298034,1.4446159228660371,306.9738304322038
219,2.199744477165951,0,0,2.9768155127981313,-0.13146862973059104,0.4,2.078705531490149,1.4328166624144287,315.18305399374907
220,2.183341029309069,0,0,3.010644557283446,-0.17129208877185073,0.4,2.0746141250890555,1.4310530400516486,312.44768174622385
221,2.1733059002805066,0,0,2.9262109482358407,-0.08540924358549562,0.4,2.0287181675777624,1.4114174809151954,306.74419390320435
222,2.180173459987058,0,0,2.894636021676709,-0.08229131869683348,0.4,2.0226172103101203,1.4088276911979747,307.1488742044667
223,2.165747849634462,0,0,2.840523277203729,-0.09328292961917117,0.4,2.0287181675777624,1.4114174809151954,305.6774374228574
224,2.1776392478444704,0,0,2.773872951393168,-0.065335160743489,0.4,2.0339860044370255,1.4136574497384435,307.8435945558156
225,2.180677773752086,0,0,2.8257399326172035,-0.10636078949696536,0.4,2.025587197421872,1.4100878241618613,307.4947177188211
226,2.154520058219621,0,0,2.837515180324659,-0.13202882882767816,0.4,2.021143879285583,1.4082029909464204,303.40015900389255
227,2.1564685474076044,0,0,2.8325479895031864,-0.10692784569499805,0.4,2.032027450790651,1.412824226430354,304.6711007312538
228,2.144384647298425,0,0,2.7806028025628478,-0.11129790318452647,0.4,2.032027450790651,1.412824226430354,302.96385804885256
229,2.1316850466256256,0,0,2.731405552490212,-0.12440638019829177,0.4,2.0292131375802724,1.4116277989423711,300.9145870406498
230,2.312581579523097,0,0,2.9701511618824883,-0.16113256363842338,0.4,2.0801025061859297,1.4334193333610679,331.4899146063083
231,2.3103705306542754,0,0,2.956207438242498,-0.11920640741570496,0.4,2.0768372773673303,1.432011072116829,330.84761805893567
232,2.2942747935400876,0,0,2.9471543808655407,-0.1617960349699477,0.4,2.0727458709662363,1.4302484413373415,328.13829474602613
233,2.2875323764230435,0,0,2.904387052201207,-0.17988632668961044,0.4,2.0865089609582292,1.4361864001251439,328.53228888647266
234,2.2676992979330675,0,0,2.9272116117065536,-0.21332321578624028,0.4,2.0825468570453545,1.4344744643200424,325.2956735641473
235,2.3315520649805017,0,0,3.019108204116099,-0.2549686489105541,0.4,2.0919628241588315,1.4385462337148192,335.404544178771
236,2.322700473968679,0,0,3.0113692570473316,-0.26800590047006007,0.4,2.088697595340232,1.4371329355529783,333.8029350564902
237,2.3363110828069233,0,0,3.079022498390874,-0.2969384815361753,0.4,2.088697595340232,1.4371329355529783,335.7589604799271
238,2.341955853783892,0,0,3.086446162615074,-0.29760069570848313,0.4,2.0835580389900783,1.4349111792112001,336.0498635813617
239,2.3266771835566065,0,0,3.0622751571511575,-0.28135199555134544,0.4,2.0925737509692772,1.438810817190207,334.76482998108906
240,2.316224684503819,0,0,3.1005812348863975,-0.3096646363422056,0.4,2.0982833306473014,1.441285906536916,333.8341994148269
241,2.3156742031147757,0,0,3.081699471233231,-0.24884517276005316,0.4,2.100723788694183,1.442345137812984,334.00014276215524
242,2.37873244580414,0,0,3.175629171464482,-0.28913920097178847,0.4,2.121512885017185,1.451399841142747,345.24918939612263
243,2.3557746991135864,0,0,3.1577507338500954,-0.32910159109124615,0.4,2.1141363772013495,1.4481805107225045,341.1587006909468
244,2.3682163319713077,0,0,3.105016497534108,-0.24407516411498775,0.4,2.121512885017185,1.451399841142747,343.72288080148144
245,2.3459378136094973,0,0,3.0892032433840475,-0.28927598286391015,0.4,2.1128222730506856,1.4476077458689152,339.59977503078954
246,2.32853142920041,0,0,3.0300199150090616,-0.3104014459845158,0.4,2.10544576523485,1.4443968266440756,336.3323407078066
247,2.3200939335087782,0,0,2.983798280750144,-0.3347234554566819,0.4,2.112071726763788,1.4472807147421434,335.78272063574957
248,2.3543137538626264,0,0,2.9569507492014235,-0.21482291047645607,0.4,2.0791629470979616,1.433013968861254,337.376449636732
249,2.349498451870332,0,0,2.9393999209547483,-0.16534465317376063,0.4,2.055257834993822,1.422738792314655,334.2722589959148
250,2.3215983325520644,0,0,2.9159527574132005,-0.055819366892478725,0.4,2.033919819083718,1.4136292846237777,328.187939002933
251,2.396518399295215,0,0,3.0572247040583136,-0.08899579481358252,0.4,2.040400592371633,1.4163898360235034,339.4404302605059
252,2.3801638690747753,0,0,3.0430836174790192,-0.1136770892078587,0.4,2.040400592371633,1.4163898360235034,337.12399122278885
253,2.3684481854593433,0,0,3.071010350066352,-0.12245403451095728,0.4,2.052782324002105,1.4216789579535793,336.71729482708855
254,2.355580279217377,0,0,3.017209122306856,-0.13340441621447094,0.4,2.0577066295802102,1.4237879659874406,335.38468544670366
255,2.354264981922395,0,0,3.0040023221206114,-0.08998501215660795,0.4,2.0577066295802102,1.4237879659874406,335.19741500067454
256,2.347371545680291,0,0,3.0440996248755052,-0.12284618964819526,0.4,2.0524547127188386,1.4215387577178917,333.68796309486885
257,2.3261662144426967,0,0,3.0390508522116653,-0.20133386492000574,0.4,2.055719941537438,1.4229367203305119,330.9987324122733
258,2.3097857252394314,0,0,3.0680969185258764,-0.2289082696760554,0.4,2.059791695585888,1.4246819118143468,329.07099429156005
